"","Date","Price","log_return"
"2335",2009-04-01,2.6539,0.00338549826820544
"2336",2009-03-31,2.6629,0.018159989997119
"2337",2009-03-30,2.7117,0.0166036582029279
"2338",2009-03-27,2.7571,-0.00662302275388305
"2339",2009-03-26,2.7389,0.0164760303729916
"2340",2009-03-25,2.7844,-0.0304103355018958
"2341",2009-03-24,2.701,-0.0181948867127473
"2342",2009-03-23,2.6523,-0.00677173601771386
"2343",2009-03-20,2.6344,-0.0122597827095577
"2344",2009-03-19,2.6023,-0.0269912983509216
"2345",2009-03-18,2.533,0.171405501192059
"2346",2009-03-17,3.0066,-0.0180221338904585
"2347",2009-03-16,2.9529,-0.0214620344390453
"2348",2009-03-13,2.8902,-0.0127793928874673
"2349",2009-03-12,2.8535,0.0178182301233631
"2350",2009-03-11,2.9048,0.0337133397117306
"2351",2009-03-10,3.0044,-0.0496409453660414
"2352",2009-03-09,2.8589,0.00446725344179311
"2353",2009-03-06,2.8717,-0.0211860401553519
"2354",2009-03-05,2.8115,0.0563578088957037
"2355",2009-03-04,2.9745,-0.0332931152515534
"2356",2009-03-03,2.8771,-0.00512240862195212
"2357",2009-03-02,2.8624,0.0513090153372011
"2358",2009-02-27,3.0131,-0.00742853896589524
"2359",2009-02-26,2.9908,-0.0218020837515374
"2360",2009-02-25,2.9263,-0.0458709422497343
"2361",2009-02-24,2.7951,-0.014958737667214
"2362",2009-02-23,2.7536,0.0123794777741284
"2363",2009-02-20,2.7879,0.0231174981915252
"2364",2009-02-19,2.8531,-0.0348434998124298
"2365",2009-02-18,2.7554,-0.0397579845535998
"2366",2009-02-17,2.648,0.0872788387009338
"2367",2009-02-16,2.8895,-3.46086625515607e-05
"2368",2009-02-13,2.8894,-0.0377350034952626
"2369",2009-02-12,2.7824,-0.0103684027068633
"2370",2009-02-11,2.7537,0.0215193402666176
"2371",2009-02-10,2.8136,0.0589339194375864
"2372",2009-02-09,2.9844,0.00244306609021971
"2373",2009-02-06,2.9917,-0.0270016573710024
"2374",2009-02-05,2.912,0.00796953237282527
"2375",2009-02-04,2.9353,-0.0176314432845621
"2376",2009-02-03,2.884,-0.0575909133264669
"2377",2009-02-02,2.7226,0.0423223743008385
"2378",2009-01-30,2.8403,0.00642231409580352
"2379",2009-01-29,2.8586,-0.0695652434343579
"2380",2009-01-28,2.6665,-0.0535756447160765
"2381",2009-01-27,2.5274,0.0440043907009976
"2382",2009-01-26,2.6411,-0.00909045302999434
"2383",2009-01-23,2.6172,-0.009598108006309
"2384",2009-01-22,2.5922,-0.0219188994321582
"2385",2009-01-21,2.536,-0.0647067792459057
"2386",2009-01-20,2.3771,-0.0250039647447928
"2387",2009-01-19,2.3184,0.000172517899159841
"2388",2009-01-16,2.3188,-0.0500955699205835
"2389",2009-01-15,2.2055,-0.00281511264734369
"2390",2009-01-14,2.1993,0.0414601757799317
"2391",2009-01-13,2.2924,0.00522103518064587
"2392",2009-01-12,2.3044,0.0364730270673282
"2393",2009-01-09,2.39,0.0206227027890808
"2394",2009-01-08,2.4398,0.0220519677720096
"2395",2009-01-07,2.4942,-0.019759327776557
"2396",2009-01-06,2.4454,0.0145336053888726
"2397",2009-01-05,2.4812,-0.0463588163115808
"2398",2009-01-02,2.3688,-0.0683507994714407
"2399",2008-12-31,2.2123,-0.0747305602970074
"2400",2008-12-30,2.053,0.022111259932637
"2401",2008-12-29,2.0989,0.0155532953034661
"2402",2008-12-26,2.1318,0.0232751941379796
"2403",2008-12-24,2.182,-0.00417920652362613
"2404",2008-12-23,2.1729,-0.0013355133348848
"2405",2008-12-22,2.17,-0.0218498827846565
"2406",2008-12-19,2.1231,-0.0210864806155618
"2407",2008-12-18,2.0788,0.052795436724577
"2408",2008-12-17,2.1915,0.0289184363469525
"2409",2008-12-16,2.2558,0.107853194983494
"2410",2008-12-15,2.5127,0.0227425603062487
"2411",2008-12-12,2.5705,0.0121415148629604
"2412",2008-12-11,2.6019,0.0304699687934989
"2413",2008-12-10,2.6824,-0.0159708785169552
"2414",2008-12-09,2.6399,0.0364136405263483
"2415",2008-12-08,2.7378,-0.0125334728991647
"2416",2008-12-05,2.7037,-0.0580181720940768
"2417",2008-12-04,2.5513,0.0411590207762228
"2418",2008-12-03,2.6585,0.00521489110692908
"2419",2008-12-02,2.6724,0.0216542801280306
"2420",2008-12-01,2.7309,0.0669523910829746
"2421",2008-11-28,2.92,0.0196011565591228
"2422",2008-11-27,2.9778,0.000201470737057008
"2423",2008-11-26,2.9784,0.0425288367941266
"2424",2008-11-25,3.1078,0.0671334524381926
"2425",2008-11-24,3.3236,-0.0387105532600347
"2426",2008-11-21,3.1974,-0.0593685304391358
"2427",2008-11-20,3.0131,0.0971459248891124
"2428",2008-11-19,3.3205,0.0609841769991872
"2429",2008-11-18,3.5293,0.0331891643260478
"2430",2008-11-17,3.6484,0.0234323291407774
"2431",2008-11-14,3.7349,0.03100124374749
"2432",2008-11-13,3.8525,-0.0549270615891666
"2433",2008-11-12,3.6466,0.0261456339469024
"2434",2008-11-11,3.7432,0
"2435",2008-11-10,3.7432,0.0131900374339551
"2436",2008-11-07,3.7929,-0.0278839157372559
"2437",2008-11-06,3.6886,0.00359921909417915
"2438",2008-11-05,3.7019,0.00614011031475203
"2439",2008-11-04,3.7247,0.0495991062821752
"2440",2008-11-03,3.9141,0.00988936635687332
"2441",2008-10-31,3.953,0.00290495941576818
"2442",2008-10-30,3.9645,-0.0281125034475025
"2443",2008-10-29,3.8546,-0.00546293078387561
"2444",2008-10-28,3.8336,-0.038882706844785
"2445",2008-10-27,3.6874,-0.000488268014583237
"2446",2008-10-24,3.6856,-0.00301626565278124
"2447",2008-10-23,3.6745,-0.0221512806254218
"2448",2008-10-22,3.594,0.0394989159649242
"2449",2008-10-21,3.7388,0.0271242421585605
"2450",2008-10-20,3.8416,0.0227250337799603
"2451",2008-10-17,3.9299,0.00684691014868366
"2452",2008-10-16,3.9569,-0.00293589337960398
"2453",2008-10-15,3.9453,0.0328854812782291
"2454",2008-10-14,4.0772,-0.0246312978803405
"2455",2008-10-13,3.978,-0.0273954827691494
"2456",2008-10-10,3.8705,-0.0223378107732188
"2457",2008-10-09,3.785,-0.0390347330906533
"2458",2008-10-08,3.6401,-0.0384485051328265
"2459",2008-10-07,3.5028,-0.0142613112867018
"2460",2008-10-06,3.4532,0.0424932486504761
"2461",2008-10-03,3.6031,0.00677668656156905
"2462",2008-10-02,3.6276,0.0300329395586647
"2463",2008-10-01,3.7382,0.0225358669628404
"2464",2008-09-30,3.8234,-0.0664478945741924
"2465",2008-09-29,3.5776,0.0739003093972908
"2466",2008-09-26,3.852,0.000519076056295642
"2467",2008-09-25,3.854,-0.0113773994876611
"2468",2008-09-24,3.8104,-0.00296997392895726
"2469",2008-09-23,3.7991,0.00943131352299598
"2470",2008-09-22,3.8351,-0.00643509597451719
"2471",2008-09-19,3.8105,-0.0725890350770906
"2472",2008-09-18,3.5437,-0.0373746319980091
"2473",2008-09-17,3.4137,0.00642394243471878
"2474",2008-09-16,3.4357,-0.0143351666976692
"2475",2008-09-15,3.3868,0.0934886220572766
"2476",2008-09-12,3.7187,-0.0207038857560389
"2477",2008-09-11,3.6425,-0.00357536134446446
"2478",2008-09-10,3.6295,-0.0174260624641711
"2479",2008-09-09,3.5668,0.0296938030528431
"2480",2008-09-08,3.6743,0.00659173133720881
"2481",2008-09-05,3.6986,-0.0207347654899885
"2482",2008-09-04,3.6227,0.0208429086716664
"2483",2008-09-03,3.699,0.0090425289165752
"2484",2008-09-02,3.7326,0.0209177706792993
"2485",2008-09-01,3.8115,2.62360457046196e-05
"2486",2008-08-29,3.8116,-0.00888074879412271
"2487",2008-08-28,3.7779,-0.00395178808647323
"2488",2008-08-27,3.763,0.00299842343175771
"2489",2008-08-26,3.7743,0.00248743181972255
"2490",2008-08-25,3.7837,0.0226554940108454
"2491",2008-08-22,3.8704,-0.0107280722399992
"2492",2008-08-21,3.8291,-0.00739190783868726
"2493",2008-08-20,3.8009,0.00741802329512176
"2494",2008-08-19,3.8292,-0.00492173358554759
"2495",2008-08-18,3.8104,0.00640918835543514
"2496",2008-08-15,3.8349,0.0132369920952997
"2497",2008-08-14,3.886,0.0116152455863128
"2498",2008-08-13,3.9314,-0.00919922672789886
"2499",2008-08-12,3.8954,0.024095106689918
"2500",2008-08-11,3.9904,-0.0158629241905823
"2501",2008-08-08,3.9276,-0.00193689851062695
"2502",2008-08-07,3.92,0.0326499183692748
"2503",2008-08-06,4.0501,-0.00828090218233934
"2504",2008-08-05,4.0167,-0.0137369618093659
"2505",2008-08-04,3.9619,-0.00790618111138275
"2506",2008-08-01,3.9307,0.00393556348466539
"2507",2008-07-31,3.9462,0.0244564823071729
"2508",2008-07-30,4.0439,-0.00146005296975038
"2509",2008-07-29,4.038,-0.00925517876808901
"2510",2008-07-28,4.0008,0.0237362490408042
"2511",2008-07-25,4.0969,-0.0247365492142395
"2512",2008-07-24,3.9968,0.0295092468072222
"2513",2008-07-23,4.1165,-0.00433343749513915
"2514",2008-07-22,4.0987,-0.0140044547170968
"2515",2008-07-21,4.0417,0.0101176320030985
"2516",2008-07-18,4.0828,-0.0228163734364937
"2517",2008-07-17,3.9907,-0.0142082616309214
"2518",2008-07-16,3.9344,-0.02982215533805
"2519",2008-07-15,3.8188,0.009512587857327
"2520",2008-07-14,3.8553,0.0261889559322936
"2521",2008-07-11,3.9576,-0.0417162440501713
"2522",2008-07-10,3.7959,0.00402256329765338
"2523",2008-07-09,3.8112,0.0184579030760101
"2524",2008-07-08,3.8822,0.00444633653356163
"2525",2008-07-07,3.8995,0.0191764083178796
"2526",2008-07-04,3.975,0
"2527",2008-07-03,3.975,-0.00441223533326518
"2528",2008-07-02,3.9575,0.0112067105825759
"2529",2008-07-01,4.0021,-0.0083050495546777
"2530",2008-06-30,3.969,-0.00095787862432295
"2531",2008-06-27,3.9652,0.0169542207146258
"2532",2008-06-26,4.033,0.0163301056466596
"2533",2008-06-25,4.0994,-0.00430255394095758
"2534",2008-06-24,4.0818,0.0199620982372617
"2535",2008-06-23,4.1641,0
"2536",2008-06-20,4.1641,0.0103209459536637
"2537",2008-06-19,4.2073,-0.0170194433630535
"2538",2008-06-18,4.1363,0.0146397930004079
"2539",2008-06-17,4.1973,0.0163757957101773
"2540",2008-06-16,4.2666,-0.00237003079341558
"2541",2008-06-13,4.2565,-0.0107945729469421
"2542",2008-06-12,4.2108,-0.0331500726264733
"2543",2008-06-11,4.0735,0.00714271278700029
"2544",2008-06-10,4.1027,-0.0259260978115661
"2545",2008-06-09,3.9977,-0.0223864462614498
"2546",2008-06-06,3.9092,0.0324910618534762
"2547",2008-06-05,4.0383,-0.0154469239801669
"2548",2008-06-04,3.9764,-0.0209656612697509
"2549",2008-06-03,3.8939,0.0161002076683192
"2550",2008-06-02,3.9571,0.0255483795659426
"2551",2008-05-30,4.0595,0.00381093337246208
"2552",2008-05-29,4.075,-0.0177517256983792
"2553",2008-05-28,4.0033,-0.0213335365060967
"2554",2008-05-27,3.9188,-0.0196622880577362
"2555",2008-05-26,3.8425,0
"2556",2008-05-23,3.8425,0.0176954679240919
"2557",2008-05-22,3.9111,-0.0270559922658644
"2558",2008-05-21,3.8067,-0.00846825526693951
"2559",2008-05-20,3.7746,0.0144137161350657
"2560",2008-05-19,3.8294,0.00396143337965515
"2561",2008-05-16,3.8446,-0.00788618788778384
"2562",2008-05-15,3.8144,0.0250608538334598
"2563",2008-05-14,3.9112,0.000485666458940992
"2564",2008-05-13,3.9131,-0.0300132767140622
"2565",2008-05-12,3.7974,-0.00745384467671339
"2566",2008-05-09,3.7692,0.0014846238145767
"2567",2008-05-08,3.7748,0.0190761855658563
"2568",2008-05-07,3.8475,0.017749277766882
"2569",2008-05-06,3.9164,-0.0126938518726192
"2570",2008-05-05,3.867,-0.00308206560908753
"2571",2008-05-02,3.8551,-0.0241804354047723
"2572",2008-05-01,3.763,-0.00937143918206096
"2573",2008-04-30,3.7279,0.0242482697899373
"2574",2008-04-29,3.8194,0.00151741127407412
"2575",2008-04-28,3.8252,0.0117212699238129
"2576",2008-04-25,3.8703,-0.0117997002711689
"2577",2008-04-24,3.8249,-0.0247488247901331
"2578",2008-04-23,3.7314,-0.0109402616334979
"2579",2008-04-22,3.6908,0.00935783428938164
"2580",2008-04-21,3.7255,-0.00522096024214669
"2581",2008-04-18,3.7061,0.00570400018283967
"2582",2008-04-17,3.7273,-0.0104371286857696
"2583",2008-04-16,3.6886,-0.0242298069432003
"2584",2008-04-15,3.6003,-0.0251447604566752
"2585",2008-04-14,3.5109,-0.0118907465215217
"2586",2008-04-11,3.4694,0.019975552909776
"2587",2008-04-10,3.5394,-0.0167237982711101
"2588",2008-04-09,3.4807,0.0215153742810095
"2589",2008-04-08,3.5564,-0.00586578106019098
"2590",2008-04-07,3.5356,-0.0199683837641023
"2591",2008-04-04,3.4657,0.0316936934836094
"2592",2008-04-03,3.5773,0.00529721323437427
"2593",2008-04-02,3.5963,-0.0106226364373345
"2594",2008-04-01,3.5583,-0.0426879203589869
"2595",2008-03-31,3.4096,0.00928338297470432
"2596",2008-03-28,3.4414,0.0248527728076249
"2597",2008-03-27,3.528,-0.01940474727726
"2598",2008-03-26,3.4602,0.0129497179678937
"2599",2008-03-25,3.5053,0.0144445697124425
"2600",2008-03-24,3.5563,-0.0646678774215144
"2601",2008-03-20,3.3336,-0.00162118381899989
"2602",2008-03-19,3.3282,0.0454049506652168
"2603",2008-03-18,3.4828,-0.0520673209970759
"2604",2008-03-17,3.3061,0.0477799764638722
"2605",2008-03-14,3.4679,0.016643220883124
"2606",2008-03-13,3.5261,-0.0188082549981616
"2607",2008-03-12,3.4604,0.0373528003720078
"2608",2008-03-11,3.5921,-0.0389434764553878
"2609",2008-03-10,3.4549,0.0219858281812553
"2610",2008-03-07,3.5317,0.0143094523769072
"2611",2008-03-06,3.5826,0.0235577605953536
"2612",2008-03-05,3.668,-0.012012980098298
"2613",2008-03-04,3.6242,-0.0215877857722055
"2614",2008-03-03,3.5468,-0.0106576972516232
"2615",2008-02-29,3.5092,0.0447218235839653
"2616",2008-02-28,3.6697,0.0474696051357208
"2617",2008-02-27,3.8481,0.00298403117231394
"2618",2008-02-26,3.8596,0.00948949875057181
"2619",2008-02-25,3.8964,-0.0246310191685295
"2620",2008-02-22,3.8016,-0.00818789075578819
"2621",2008-02-21,3.7706,0.0312264302001088
"2622",2008-02-20,3.8902,0.00146414790929272
"2623",2008-02-19,3.8959,-0.0332211383934944
"2624",2008-02-18,3.7686,0
"2625",2008-02-15,3.7686,0.0125777871418848
"2626",2008-02-14,3.8163,-0.0233558233951296
"2627",2008-02-13,3.7282,-0.0190363312008164
"2628",2008-02-12,3.6579,-0.0119633455205901
"2629",2008-02-11,3.6144,0.00782674997992494
"2630",2008-02-08,3.6428,0.0308415325444327
"2631",2008-02-07,3.7569,-0.0458598613679699
"2632",2008-02-06,3.5885,-0.00514068128426626
"2633",2008-02-05,3.5701,0.0205981362538432
"2634",2008-02-04,3.6444,-0.0143155685049681
"2635",2008-02-01,3.5926,0.000139165286835441
"2636",2008-01-31,3.5931,0.0199766930776604
"2637",2008-01-30,3.6656,0.0030779731484567
"2638",2008-01-29,3.6769,-0.0265396217305152
"2639",2008-01-28,3.5806,-0.00875180901670825
"2640",2008-01-25,3.5494,0.042040612722152
"2641",2008-01-24,3.7018,-0.0284410523121381
"2642",2008-01-23,3.598,-0.0468853646664134
"2643",2008-01-22,3.4332,0.0556296785056891
"2644",2008-01-21,3.6296,2.75508657878731e-05
"2645",2008-01-18,3.6297,-0.00237215315075923
"2646",2008-01-17,3.6211,0.0308360937323386
"2647",2008-01-16,3.7345,-0.01603359763604
"2648",2008-01-15,3.6751,0.0240878336232908
"2649",2008-01-14,3.7647,0.00498133035020421
"2650",2008-01-11,3.7835,0.0261388003346745
"2651",2008-01-10,3.8837,-0.0161452917863121
"2652",2008-01-09,3.8215,-0.0103371647897663
"2653",2008-01-08,3.7822,0.0128461173120133
"2654",2008-01-07,3.8311,0.00883558670284645
"2655",2008-01-04,3.8651,0.00688422061602312
"2656",2008-01-03,3.8918,0.0029505736534845
"2657",2008-01-02,3.9033,0.030255256680215
"2658",2007-12-31,4.0232,0.0123513254397554
"2659",2007-12-28,4.0732,0.0299172262094554
"2660",2007-12-27,4.1969,0.0184145527774366
"2661",2007-12-26,4.2749,-0.0147044146237851
"2662",2007-12-24,4.2125,-0.0106439838376915
"2663",2007-12-21,4.1679,-0.0285226061511945
"2664",2007-12-20,4.0507,-0.00566938449897036
"2665",2007-12-19,4.0278,0.0221230034872901
"2666",2007-12-18,4.1179,0.00653533816596874
"2667",2007-12-17,4.1449,0.0212685098687908
"2668",2007-12-14,4.234,-0.00780077695251102
"2669",2007-12-13,4.2011,-0.0269725894973925
"2670",2007-12-12,4.0893,-0.0297588564867488
"2671",2007-12-11,3.9694,0.046106540461851
"2672",2007-12-10,4.1567,-0.0125644695922542
"2673",2007-12-07,4.1048,-0.0239644622426471
"2674",2007-12-06,4.0076,-0.0132878134105541
"2675",2007-12-05,3.9547,-0.0158274301660792
"2676",2007-12-04,3.8926,-0.0120696690378241
"2677",2007-12-03,3.8459,0.0236399405051848
"2678",2007-11-30,3.9379,-0.000889193813907063
"2679",2007-11-29,3.9344,0.025173557035685
"2680",2007-11-28,4.0347,-0.0217988186734086
"2681",2007-11-27,3.9477,-0.0278951667125447
"2682",2007-11-26,3.8391,0.0407813591709341
"2683",2007-11-23,3.9989,0.00189871893553129
"2684",2007-11-22,4.0065,4.9917635911223e-05
"2685",2007-11-21,4.0067,0.0220673416297887
"2686",2007-11-20,4.0961,-0.00604838085087955
"2687",2007-11-19,4.0714,0.0232094317895077
"2688",2007-11-16,4.167,-0.0064281034603495
"2689",2007-11-15,4.1403,0.0261507339563585
"2690",2007-11-14,4.25,0.00317143626364169
"2691",2007-11-13,4.2635,-0.0118442305730657
"2692",2007-11-12,4.2133,0
"2693",2007-11-09,4.2133,0.0163841616132847
"2694",2007-11-08,4.2829,0.00593625525429209
"2695",2007-11-07,4.3084,0.0147911923661721
"2696",2007-11-06,4.3726,-0.00891304255793113
"2697",2007-11-05,4.3338,-0.00399986660927887
"2698",2007-11-02,4.3165,0.00676497275375798
"2699",2007-11-01,4.3458,0.0283575020821212
"2700",2007-10-31,4.4708,-0.0207469757100582
"2701",2007-10-30,4.379,0.000479446590844423
"2702",2007-10-29,4.3811,0.00444106085379792
"2703",2007-10-26,4.4006,-0.00526311008603364
"2704",2007-10-25,4.3775,-0.00887997299394438
"2705",2007-10-24,4.3388,0.0146883145896914
"2706",2007-10-23,4.403,0.00176995212876951
"2707",2007-10-22,4.4108,-0.00438522452735146
"2708",2007-10-19,4.3915,0.0220259332206929
"2709",2007-10-18,4.4893,0.0139138449942193
"2710",2007-10-17,4.5522,0.0206757732083427
"2711",2007-10-16,4.6473,0.00641323448573639
"2712",2007-10-15,4.6772,0.000854847034447825
"2713",2007-10-12,4.6812,-0.00981041925357395
"2714",2007-10-11,4.6355,0.00301561887121471
"2715",2007-10-10,4.6495,-0.000430246322652872
"2716",2007-10-09,4.6475,-0.00256380013536317
"2717",2007-10-08,4.6356,0
"2718",2007-10-05,4.6356,-0.027535008022995
"2719",2007-10-04,4.5097,0.0108287985443394
"2720",2007-10-03,4.5588,-0.00819351749137187
"2721",2007-10-02,4.5216,0.0052058175536458
"2722",2007-10-01,4.5452,0.00904547490585617
"2723",2007-09-28,4.5865,-0.00511498885591588
"2724",2007-09-27,4.5631,0.0124357770882932
"2725",2007-09-26,4.6202,0.000865388829914826
"2726",2007-09-25,4.6242,0.000864640579568698
"2727",2007-09-24,4.6282,-0.00170838555904163
"2728",2007-09-21,4.6203,0.016187558277994
"2729",2007-09-20,4.6957,-0.0324434665864648
"2730",2007-09-19,4.5458,-0.0164350802180731
"2731",2007-09-18,4.4717,-0.00127549610588251
"2732",2007-09-17,4.466,-0.00260078170005751
"2733",2007-09-14,4.4544,0.00222005540406855
"2734",2007-09-13,4.4643,-0.0121923872176468
"2735",2007-09-12,4.4102,-0.0096376954966868
"2736",2007-09-11,4.3679,-0.0105640863229493
"2737",2007-09-10,4.322,0.0136956964026802
"2738",2007-09-07,4.3816,0.0283509066086827
"2739",2007-09-06,4.5076,-0.00907020536573011
"2740",2007-09-05,4.4669,0.0176850451527817
"2741",2007-09-04,4.5466,-0.0038564566234458
"2742",2007-09-03,4.5291,2.20791980845014e-05
"2743",2007-08-31,4.5292,-0.00511328906190145
"2744",2007-08-30,4.5061,0.0116054607659215
"2745",2007-08-29,4.5587,-0.0115832688726192
"2746",2007-08-28,4.5062,0.0124603272751471
"2747",2007-08-27,4.5627,0.0115273167740801
"2748",2007-08-24,4.6156,0.00639255805108996
"2749",2007-08-23,4.6452,0
"2750",2007-08-22,4.6452,-0.0118672621445024
"2751",2007-08-21,4.5904,0.00766054461831644
"2752",2007-08-20,4.6257,0.0126741686252847
"2753",2007-08-17,4.6847,-0.00588747030784065
"2754",2007-08-16,4.6572,0.0143049926418135
"2755",2007-08-15,4.7243,0
"2756",2007-08-14,4.7243,0.00750725779675054
"2757",2007-08-13,4.7599,0.00997133947720896
"2758",2007-08-10,4.8076,-0.00831301652194383
"2759",2007-08-09,4.7678,0.0225837790360031
"2760",2007-08-08,4.8767,-0.022604753290107
"2761",2007-08-07,4.7677,-0.00643887419422495
"2762",2007-08-06,4.7371,-0.0112299907540607
"2763",2007-08-03,4.6842,0.0171863356462483
"2764",2007-08-02,4.7654,0.0055455134634721
"2765",2007-08-01,4.7919,-0.0111430533834165
"2766",2007-07-31,4.7388,0.0132485587005942
"2767",2007-07-30,4.802,-0.00941528034891692
"2768",2007-07-27,4.757,0.00595239852729534
"2769",2007-07-26,4.7854,0.0233185901664505
"2770",2007-07-25,4.8983,0.0020801900065488
"2771",2007-07-24,4.9085,0.00795442598389484
"2772",2007-07-23,4.9477,0.000404146549037421
"2773",2007-07-20,4.9497,0.0132858982443729
"2774",2007-07-19,5.0159,0.00246908789144129
"2775",2007-07-18,5.0283,0.00412805476361777
"2776",2007-07-17,5.0491,-0.00210159084448325
"2777",2007-07-16,5.0385,0.0107193588073715
"2778",2007-07-13,5.0928,0.00608809029523405
"2779",2007-07-12,5.1239,-0.00742420084099771
"2780",2007-07-11,5.086,-0.0128227180380116
"2781",2007-07-10,5.0212,0.0230338746201968
"2782",2007-07-09,5.1382,0.00856544585281482
"2783",2007-07-06,5.1824,-0.00817628021901173
"2784",2007-07-05,5.1402,-0.02022176496452
"2785",2007-07-04,5.0373,-1.98521018417441e-05
"2786",2007-07-03,5.0372,-0.00957479588013732
"2787",2007-07-02,4.9892,0.0070304675615438
"2788",2007-06-29,5.0244,0.0155813454705489
"2789",2007-06-28,5.1033,-0.00453675840736034
"2790",2007-06-27,5.0802,-0.000433147611662799
"2791",2007-06-26,5.078,0.000393778307903991
"2792",2007-06-25,5.08,0.00979439759228762
"2793",2007-06-22,5.13,0.0109148743131093
"2794",2007-06-21,5.1863,-0.0106030321027395
"2795",2007-06-20,5.1316,-0.00983068721957681
"2796",2007-06-19,5.0814,0.0102008735834112
"2797",2007-06-18,5.1335,0.00567201069995549
"2798",2007-06-15,5.1627,0.0112675620756597
"2799",2007-06-14,5.2212,-0.00447256266678142
"2800",2007-06-13,5.1979,0.0180927085414642
"2801",2007-06-12,5.2928,-0.0270788840144061
"2802",2007-06-11,5.1514,-0.0102044688234959
"2803",2007-06-08,5.0991,0.00604160561339984
"2804",2007-06-07,5.13,-0.032873646998907
"2805",2007-06-06,4.9641,0.00536420537095816
"2806",2007-06-05,4.9908,-0.0128456378725059
"2807",2007-06-04,4.9271,0.00496017699329476
"2808",2007-06-01,4.9516,-0.0129479932806362
"2809",2007-05-31,4.8879,-0.00418230513066442
"2810",2007-05-30,4.8675,0.00293354605050955
"2811",2007-05-29,4.8818,-0.00503127633604761
"2812",2007-05-28,4.8573,-2.05877811527699e-05
"2813",2007-05-25,4.8572,-0.00381605058841727
"2814",2007-05-24,4.8387,0.00167260376612099
"2815",2007-05-23,4.8468,-0.00461159089692886
"2816",2007-05-22,4.8245,-0.00884823344216867
"2817",2007-05-21,4.782,0.00377788199403484
"2818",2007-05-18,4.8001,-0.0101343022758205
"2819",2007-05-17,4.7517,-0.00889947002243274
"2820",2007-05-16,4.7096,-0.00170010241561092
"2821",2007-05-15,4.7016,-0.00170299768679061
"2822",2007-05-14,4.6936,-0.00467684749405417
"2823",2007-05-11,4.6717,-0.007261353552241
"2824",2007-05-10,4.6379,0.00513996206721434
"2825",2007-05-09,4.6618,-0.005938055313921
"2826",2007-05-08,4.6342,-0.00172778756644765
"2827",2007-05-07,4.6262,0.00259056316890827
"2828",2007-05-04,4.6382,0.00732509585419794
"2829",2007-05-03,4.6723,-0.00646306399184304
"2830",2007-05-02,4.6422,-0.00129332661587056
"2831",2007-05-01,4.6362,-0.00302428295832247
"2832",2007-04-30,4.6222,0.0150733964222947
"2833",2007-04-27,4.6924,0.000852079124491256
"2834",2007-04-26,4.6964,-0.00988602834690244
"2835",2007-04-25,4.6502,-0.00647223522706653
"2836",2007-04-24,4.6202,0.00431947455756232
"2837",2007-04-23,4.6402,0.00646584068869727
"2838",2007-04-20,4.6703,-0.00130697967075522
"2839",2007-04-19,4.6642,-0.00300610034843785
"2840",2007-04-18,4.6502,0.00645198101215927
"2841",2007-04-17,4.6803,0.0115350353337309
"2842",2007-04-16,4.7346,0.00551847557559793
"2843",2007-04-13,4.7608,-0.0055395969070875
"2844",2007-04-12,4.7345,-0.000866358916934651
"2845",2007-04-11,4.7304,-0.00254000644560848
"2846",2007-04-10,4.7184,0.00509466374815748
"2847",2007-04-09,4.7425,-0.0136510022655598
"2848",2007-04-05,4.6782,-0.0064333726776975
"2849",2007-04-04,4.6482,0.00343628189168022
"2850",2007-04-03,4.6642,-0.00513731045493282
"2851",2007-04-02,4.6403,0.000861641911870326
"2852",2007-03-30,4.6443,-0.000430728152590154
"2853",2007-03-29,4.6423,-0.00472865164741409
"2854",2007-03-28,4.6204,-0.00516438166369504
"2855",2007-03-27,4.5966,0.000869830003088268
"2856",2007-03-26,4.6006,0.00214958122527742
"2857",2007-03-23,4.6105,-0.00600432547683694
"2858",2007-03-22,4.5829,-0.0103746064046744
"2859",2007-03-21,4.5356,0.0030379770200768
"2860",2007-03-20,4.5494,0.00302877566216075
"2861",2007-03-19,4.5632,-0.00432649164452048
"2862",2007-03-16,4.5435,-0.00169616641064008
"2863",2007-03-15,4.5358,-0.000441033790336665
"2864",2007-03-14,4.5338,-0.00955184834512512
"2865",2007-03-13,4.4907,0.0134702278935537
"2866",2007-03-12,4.5516,0.00776919661791076
"2867",2007-03-09,4.5871,-0.0163966924596279
"2868",2007-03-08,4.5125,-0.00564471030774572
"2869",2007-03-07,4.4871,0.00911789618548697
"2870",2007-03-06,4.5282,-0.00735884161315692
"2871",2007-03-05,4.495,0.000444839864986557
"2872",2007-03-02,4.497,0.0116947469107906
"2873",2007-03-01,4.5499,0.00346658822736567
"2874",2007-02-28,4.5657,-0.0120751527798775
"2875",2007-02-27,4.5109,0.0249364366392804
"2876",2007-02-26,4.6248,0.0097901826600808
"2877",2007-02-23,4.6703,0.0122578198416934
"2878",2007-02-22,4.7279,-0.00800590381570099
"2879",2007-02-21,4.6902,-0.00339580656292116
"2880",2007-02-20,4.6743,0.00296929457146877
"2881",2007-02-19,4.6882,0
"2882",2007-02-16,4.6882,0.00381082606741701
"2883",2007-02-15,4.7061,0.0063122429457505
"2884",2007-02-14,4.7359,0.0150678165360252
"2885",2007-02-13,4.8078,-0.000853144722194221
"2886",2007-02-12,4.8037,-0.00500867128024596
"2887",2007-02-09,4.7797,-0.0100509698481019
"2888",2007-02-08,4.7319,0.00238520023162003
