"","Date","Price","log_return"
"572",2016-01-29,1118.21,-0.00257886726553735
"573",2016-01-28,1115.33,0.00860604338525484
"574",2016-01-27,1124.97,-0.00450804369881741
"575",2016-01-26,1119.91,-0.0107819933908475
"576",2016-01-25,1107.9,-0.00902152683462631
"577",2016-01-22,1097.95,0.00295568957645198
"578",2016-01-21,1101.2,-0.000254300402802166
"579",2016-01-20,1100.92,-0.0123474719481846
"580",2016-01-19,1087.41,0.00208535322162007
"581",2016-01-18,1089.68,-0.000734430115267415
"582",2016-01-15,1088.88,-0.00968973003182061
"583",2016-01-14,1078.38,0.0140059472647414
"584",2016-01-13,1093.59,-0.00644911989125774
"585",2016-01-12,1086.56,0.00700676026424407
"586",2016-01-11,1094.2,0.00905230554309888
"587",2016-01-08,1104.15,0.00435584841399095
"588",2016-01-07,1108.97,-0.0138926434472033
"589",2016-01-06,1093.67,-0.0147284307492992
"590",2016-01-05,1077.68,-0.00285277735069034
"591",2016-01-04,1074.61,-0.0126516991600782
"592",2015-12-31,1061.1,0.000320370879142828
"593",2015-12-30,1061.44,0.00720004987898015
"594",2015-12-29,1069.11,-2.80611171143974e-05
"595",2015-12-28,1069.08,0.00654492868579393
"596",2015-12-24,1076.1,-0.00521756517660954
"597",2015-12-23,1070.5,0.00180127257711415
"598",2015-12-22,1072.43,0.00555135955119113
"599",2015-12-21,1078.4,-0.0113306413521537
"600",2015-12-18,1066.25,-0.0143105849765801
"601",2015-12-17,1051.1,0.0199872907196363
"602",2015-12-16,1072.32,-0.0104053358741876
"603",2015-12-15,1061.22,-0.0012823657630765
"604",2015-12-14,1059.86,0.0139698612703976
"605",2015-12-11,1074.77,-0.00297249036627178
"606",2015-12-10,1071.58,0.00111921517400493
"607",2015-12-09,1072.78,0.00203004157734288
"608",2015-12-08,1074.96,-0.00337325018181023
"609",2015-12-07,1071.34,0.0139960945925415
"610",2015-12-04,1086.44,-0.0226488003854231
"611",2015-12-03,1062.11,-0.0079497159869808
"612",2015-12-02,1053.7,0.014687097200933
"613",2015-12-01,1069.29,-0.00423606342745053
"614",2015-11-30,1064.77,-0.00689846390020588
"615",2015-11-27,1057.45,0.0139735016011597
"616",2015-11-26,1072.33,-0.0011290210907946
"617",2015-11-25,1071.12,0.00422030000757001
"618",2015-11-24,1075.65,-0.00603313048114273
"619",2015-11-23,1069.18,0.00822474934821305
"620",2015-11-20,1078.01,0.00388849773832689
"621",2015-11-19,1082.21,-0.0106645877774367
"622",2015-11-18,1070.73,-0.0004016758343246
"623",2015-11-17,1070.3,0.0115743538040798
"624",2015-11-16,1082.76,0.00106153692808864
"625",2015-11-13,1083.91,0.00118942806227817
"626",2015-11-12,1085.2,0.000976301736340446
"627",2015-11-11,1086.26,0.00313429456976699
"628",2015-11-10,1089.67,0.00241982171075605
"629",2015-11-09,1092.31,-0.00230052665264147
"630",2015-11-06,1089.8,0.0128732882943003
"631",2015-11-05,1103.92,0.00359885008332839
"632",2015-11-04,1107.9,0.00888719012474226
"633",2015-11-03,1117.79,0.0142565802072809
"634",2015-11-02,1133.84,0.00726732696029675
"635",2015-10-30,1142.11,0.00337401110261659
"636",2015-10-29,1145.97,0.00880083175971258
"637",2015-10-28,1156.1,0.00928124855464674
"638",2015-10-27,1166.88,-0.00329625349959795
"639",2015-10-26,1163.04,0.00121160578347368
"640",2015-10-23,1164.45,0.00137309611790304
"641",2015-10-22,1166.05,0.000968614400078671
"642",2015-10-21,1167.18,0.00756227944778409
"643",2015-10-20,1176.04,-0.00447412787274182
"644",2015-10-19,1170.79,0.00554494647132842
"645",2015-10-16,1177.3,0.00491443117546631
"646",2015-10-15,1183.1,0.000870215454349399
"647",2015-10-14,1184.13,-0.0129965237282361
"648",2015-10-13,1168.84,-0.00427832897766312
"649",2015-10-12,1163.85,-0.00630933233579434
"650",2015-10-09,1156.53,-0.0152646786323762
"651",2015-10-08,1139.01,0.00571667749322646
"652",2015-10-07,1145.54,0.00148291620786178
"653",2015-10-06,1147.24,-0.0100658321014722
"654",2015-10-05,1135.75,0.0025062118774688
"655",2015-10-02,1138.6,-0.0221924470920882
"656",2015-10-01,1113.61,0.00132812870063326
"657",2015-09-30,1115.09,0.0110055870667933
"658",2015-09-29,1127.43,0.00400110298399436
"659",2015-09-28,1131.95,0.0125103139413225
"660",2015-09-25,1146.2,0.00673871645541624
"661",2015-09-24,1153.95,-0.0207077553763675
"662",2015-09-23,1130.3,-0.00491340465029122
"663",2015-09-22,1124.76,0.00768757660801977
"664",2015-09-21,1133.44,0.00509533942621943
"665",2015-09-18,1139.23,-0.00679957172020007
"666",2015-09-17,1131.51,-0.0106530018628472
"667",2015-09-16,1119.52,-0.0127379951164688
"668",2015-09-15,1105.35,0.00338684872957806
"669",2015-09-14,1109.1,-0.00103741467548168
"670",2015-09-11,1107.95,0.00252400188080415
"671",2015-09-10,1110.75,-0.00261426273473297
"672",2015-09-09,1107.85,0.0122904570327487
"673",2015-09-08,1121.55,-0.00196349744014324
"674",2015-09-07,1119.35,0.00223094863189566
"675",2015-09-04,1121.85,0.00321273264934163
"676",2015-09-03,1125.46,0.0076034550713171
"677",2015-09-02,1134.05,0.00546978042469526
"678",2015-09-01,1140.27,-0.0046941014463675
"679",2015-08-31,1134.93,-0.00117256562830192
"680",2015-08-28,1133.6,-0.00761537373795029
"681",2015-08-27,1125,0.000231084409052507
"682",2015-08-26,1125.26,0.0134438745542562
"683",2015-08-25,1140.49,0.0127375829144434
"684",2015-08-24,1155.11,0.00488800047438875
"685",2015-08-21,1160.77,-0.00741041969237877
"686",2015-08-20,1152.2,-0.0160277787157481
"687",2015-08-19,1133.88,-0.014363430286374
"688",2015-08-18,1117.71,-8.94690459496417e-06
"689",2015-08-17,1117.7,-0.00235581919888705
"690",2015-08-14,1115.07,2.69037786377879e-05
"691",2015-08-13,1115.1,0.00836772654838747
"692",2015-08-12,1124.47,-0.0138981918484848
"693",2015-08-11,1108.95,-0.00401182398150368
"694",2015-08-10,1104.51,-0.00942399158934659
"695",2015-08-07,1094.15,-0.0042130391574382
"696",2015-08-06,1089.55,-0.00415713058103329
"697",2015-08-05,1085.03,0.002457738737907
"698",2015-08-04,1087.7,-0.000836977914934423
"699",2015-08-03,1086.79,0.00825629291944541
"700",2015-07-31,1095.8,-0.00644525613477764
"701",2015-07-30,1088.76,0.00740300140215844
"702",2015-07-29,1096.85,-0.00124981200670593
"703",2015-07-28,1095.48,-0.00137020108582142
"704",2015-07-27,1093.98,0.00467833910749427
"705",2015-07-24,1099.11,-0.00768106945196578
"706",2015-07-23,1090.7,0.0032403664150884
"707",2015-07-22,1094.24,0.00638583990060404
"708",2015-07-21,1101.25,-0.00432260939244689
"709",2015-07-20,1096.5,0.0337513655997155
"710",2015-07-17,1134.14,0.00987053588951525
"711",2015-07-16,1145.39,0.00353837673734958
"712",2015-07-15,1149.45,0.00573410491506632
"713",2015-07-14,1156.06,0.00165943582703587
"714",2015-07-13,1157.98,0.00496184881688411
"715",2015-07-10,1163.74,-0.00371045161982053
"716",2015-07-09,1159.43,-0.000949192394888776
"717",2015-07-08,1158.33,-0.00265388578085268
"718",2015-07-07,1155.26,0.0129603334569204
"719",2015-07-06,1170.33,-0.00105153829209481
"720",2015-07-03,1169.1,-0.00243217439709031
"721",2015-07-02,1166.26,0.00216697800049648
"722",2015-07-01,1168.79,0.00304125575056524
"723",2015-06-30,1172.35,0.00636007891759416
"724",2015-06-29,1179.83,-0.0036597574123709
"725",2015-06-26,1175.52,-0.00200111618324073
"726",2015-06-25,1173.17,0.00189902848982371
"727",2015-06-24,1175.4,0.0027442318297064
"728",2015-06-23,1178.63,0.0062166900008167
"729",2015-06-22,1185.98,0.011977094458314
"730",2015-06-19,1200.27,0.00139038657655544
"731",2015-06-18,1201.94,-0.0137301161309571
"732",2015-06-17,1185.55,-0.00293966304226956
"733",2015-06-16,1182.07,0.00368165921455965
"734",2015-06-15,1186.43,-0.004053956887768
"735",2015-06-12,1181.63,0.000321537969634633
"736",2015-06-11,1182.01,0.00342051033010993
"737",2015-06-10,1186.06,-0.00783799921002526
"738",2015-06-09,1176.8,-0.00232254546375099
"739",2015-06-08,1174.07,-0.00181584953625258
"740",2015-06-05,1171.94,0.00421487066166204
"741",2015-06-04,1176.89,0.00701085824656822
"742",2015-06-03,1185.17,0.00659330109700473
"743",2015-06-02,1193.01,-0.0031987131685165
"744",2015-06-01,1189.2,0.00115977120127386
"745",2015-05-29,1190.58,-0.00183271873676372
"746",2015-05-28,1188.4,-0.000260888959564554
"747",2015-05-27,1188.09,-0.000665153957140951
"748",2015-05-26,1187.3,0.0161246653349147
"749",2015-05-25,1206.6,-0.000323274525053208
"750",2015-05-22,1206.21,-0.00111983487918543
"751",2015-05-21,1204.86,0.00409167907039087
"752",2015-05-20,1209.8,-0.00160485793402199
"753",2015-05-19,1207.86,0.0145068851308041
"754",2015-05-18,1225.51,-0.000579518526121703
"755",2015-05-15,1224.8,-0.00299271669107792
"756",2015-05-14,1221.14,-0.00442367836850099
"757",2015-05-13,1215.75,-0.0181024078502663
"758",2015-05-12,1193.94,-0.00838556414852398
"759",2015-05-11,1183.97,0.00372625159275053
"760",2015-05-08,1188.39,-0.00327026293390098
"761",2015-05-07,1184.51,0.0065047036965824
"762",2015-05-06,1192.24,0.000922207662672925
"763",2015-05-05,1193.34,-0.00420713817594631
"764",2015-05-04,1188.33,-0.00834045877809864
"765",2015-05-01,1178.46,0.00500248627683142
"766",2015-04-30,1184.37,0.01702788643414
"767",2015-04-29,1204.71,0.00617326775944704
"768",2015-04-28,1212.17,-0.00830052149699512
"769",2015-04-27,1202.15,-0.0194449987852172
"770",2015-04-24,1179,0.0126172674713816
"771",2015-04-23,1193.97,-0.00574525959813066
"772",2015-04-22,1187.13,0.0127892466934929
"773",2015-04-21,1202.41,-0.005437198067483
"774",2015-04-20,1195.89,0.00694137639258319
"775",2015-04-17,1204.22,-0.0047195616097957
"776",2015-04-16,1198.55,0.00335675601413143
"777",2015-04-15,1202.58,-0.00818253179388329
"778",2015-04-14,1192.78,0.00510107057633302
"779",2015-04-13,1198.88,0.00723885029468541
"780",2015-04-10,1207.59,-0.0106394610021496
"781",2015-04-09,1194.81,0.00647375643533543
"782",2015-04-08,1202.57,0.00551459028571433
"783",2015-04-07,1209.22,0.00463685723073759
"784",2015-04-06,1214.84,-0.0101181859726145
"785",2015-04-02,1202.61,0.00113854054740692
"786",2015-04-01,1203.98,-0.0170974406310984
"787",2015-03-31,1183.57,0.00211002593435605
"788",2015-03-30,1186.07,0.0104671720810456
"789",2015-03-27,1198.55,0.00520938532456583
"790",2015-03-26,1204.81,-0.00778246466335375
"791",2015-03-25,1195.47,-0.00183359549017581
"792",2015-03-24,1193.28,-0.00313914023822637
"793",2015-03-23,1189.54,-0.00590201031977156
"794",2015-03-20,1182.54,-0.00965287987394792
"795",2015-03-19,1171.18,-0.00305286303831664
"796",2015-03-18,1167.61,-0.0155709651292888
"797",2015-03-17,1149.57,0.00454786886852165
"798",2015-03-16,1154.81,0.00317297276092088
"799",2015-03-13,1158.48,-0.00410862913143184
"800",2015-03-12,1153.73,0.00136853432300565
"801",2015-03-11,1155.31,0.00563624908762783
"802",2015-03-10,1161.84,0.00461133038432049
"803",2015-03-09,1167.21,6.85371600184226e-05
"804",2015-03-06,1167.29,0.0263025109190673
"805",2015-03-05,1198.4,0.00161751621516171
"806",2015-03-04,1200.34,0.00282852672691902
"807",2015-03-03,1203.74,0.00256371040247494
"808",2015-03-02,1206.83,0.0052479242429726
"809",2015-02-27,1213.18,-0.00304622821386946
"810",2015-02-26,1209.49,-0.00371921621185844
"811",2015-02-25,1205,-0.00371644098801038
"812",2015-02-24,1200.53,0.00108226920768928
"813",2015-02-23,1201.83,9.15228995088668e-05
"814",2015-02-20,1201.94,0.00406845520044641
"815",2015-02-19,1206.84,0.00461298900907003
"816",2015-02-18,1212.42,-0.00208891588606352
"817",2015-02-17,1209.89,0.0185557476779108
"818",2015-02-16,1232.55,-0.00226616566882765
"819",2015-02-13,1229.76,-0.00634653439098454
"820",2015-02-12,1221.98,-0.00258111180207443
"821",2015-02-11,1218.83,0.0120048090272968
"822",2015-02-10,1233.55,0.00443262420035406
"823",2015-02-09,1239.03,-0.00403547556023121
"824",2015-02-06,1234.04,0.0246364796961256
"825",2015-02-05,1264.82,0.00357513886208061
"826",2015-02-04,1269.35,-0.00698062418739109
"827",2015-02-03,1260.52,0.0109589921732782
"828",2015-02-02,1274.41,0.00733331407711546
"829",2015-01-30,1283.79,-0.0208739368113653
"830",2015-01-29,1257.27,0.0214190487285499
"831",2015-01-28,1284.49,0.00609277622808513
"832",2015-01-27,1292.34,-0.00850129841239688
"833",2015-01-26,1281.4,0.00984678774707604
"834",2015-01-23,1294.08,0.00629351967330294
"835",2015-01-22,1302.25,-0.0070588347073528
"836",2015-01-21,1293.09,0.00172306593756844
"837",2015-01-20,1295.32,-0.0153019162472914
"838",2015-01-19,1275.65,0.00375572602182217
"839",2015-01-16,1280.45,-0.0139196962818851
"840",2015-01-15,1262.75,-0.0273189052407892
"841",2015-01-14,1228.72,0.0015613821401228
"842",2015-01-13,1230.64,0.00216725261882633
"843",2015-01-12,1233.31,-0.00819036069708901
"844",2015-01-09,1223.25,-0.0118913919120294
"845",2015-01-08,1208.79,0.00216511116724405
"846",2015-01-07,1211.41,0.00590127597888124
"847",2015-01-06,1218.58,-0.0113228688009057
"848",2015-01-05,1204.86,-0.0137639277245674
"849",2015-01-02,1188.39,-0.00338846225185918
"850",2014-12-31,1184.37,0.0135687974807892
"851",2014-12-30,1200.55,-0.0144810906942618
"852",2014-12-29,1183.29,0.0106839610980529
"853",2014-12-26,1196,-0.0187363063863426
"854",2014-12-24,1173.8,0.0023570767857537
"855",2014-12-23,1176.57,-0.000110496768082058
"856",2014-12-22,1176.44,0.0162723114314085
"857",2014-12-19,1195.74,0.00236393893680109
"858",2014-12-18,1198.57,-0.00741959958258764
"859",2014-12-17,1189.71,0.00611720081442968
"860",2014-12-16,1197.01,-0.00316286494341078
"861",2014-12-15,1193.23,0.0243076434725902
"862",2014-12-12,1222.59,0.00418723140771249
"863",2014-12-11,1227.72,-0.00114913033268493
"864",2014-12-10,1226.31,0.00386592651158058
"865",2014-12-09,1231.06,-0.0226332995706757
"866",2014-12-08,1203.51,-0.00931613759983829
"867",2014-12-05,1192.35,0.0107774585284419
"868",2014-12-04,1205.27,0.00344556600455537
"869",2014-12-03,1209.43,-0.00926197898231607
"870",2014-12-02,1198.28,0.011467197238554
"871",2014-12-01,1212.1,-0.0375924709419326
"872",2014-11-28,1167.38,0.0214325697195781
"873",2014-11-27,1192.67,0.0043504883428751
"874",2014-11-26,1197.87,0.00259291055499578
"875",2014-11-25,1200.98,-0.00320251136886007
"876",2014-11-24,1197.14,0.00367701117589192
"877",2014-11-21,1201.55,-0.00647926987204706
"878",2014-11-20,1193.79,-0.00935007043199843
"879",2014-11-19,1182.68,0.0121022084207727
"880",2014-11-18,1197.08,-0.00881846589003299
"881",2014-11-17,1186.57,0.00183554267389141
"882",2014-11-14,1188.75,-0.0222864665703364
"883",2014-11-13,1162.55,4.30079779860648e-05
"884",2014-11-12,1162.6,0.00148693799877986
"885",2014-11-11,1164.33,-0.0111064273190555
"886",2014-11-10,1151.47,0.0227532310472318
"887",2014-11-07,1177.97,-0.0310815617714484
"888",2014-11-06,1141.92,-0.00120922177663996
"889",2014-11-05,1140.54,0.0241248983180729
"890",2014-11-04,1168.39,-0.00236501939697398
"891",2014-11-03,1165.63,0.00625170408286646
"892",2014-10-31,1172.94,0.0218493464976968
"893",2014-10-30,1198.85,0.0110328783997868
"894",2014-10-29,1212.15,0.013414550497429
"895",2014-10-28,1228.52,-0.00154777355206104
"896",2014-10-27,1226.62,0.00357255133537215
"897",2014-10-24,1231.01,0.000674015901433123
"898",2014-10-23,1231.84,0.0076260624893596
"899",2014-10-22,1241.27,0.00596796110199982
"900",2014-10-21,1248.7,-0.00143451926139182
"901",2014-10-20,1246.91,-0.00691286859408535
"902",2014-10-17,1238.32,0.000395619128903846
"903",2014-10-16,1238.81,0.00258784502882659
"904",2014-10-15,1242.02,-0.00742674686603273
"905",2014-10-14,1232.83,0.00246283593519614
"906",2014-10-13,1235.87,-0.0103375015241935
"907",2014-10-10,1223.16,0.000956081609422732
"908",2014-10-09,1224.33,-0.00260890692534854
"909",2014-10-08,1221.14,-0.00998300577321665
"910",2014-10-07,1209.01,-0.00141538154083776
"911",2014-10-06,1207.3,-0.013240588311346
"912",2014-10-03,1191.42,0.0192442316418973
"913",2014-10-02,1214.57,-0.000617693223778915
"914",2014-10-01,1213.82,-0.00468214747365092
"915",2014-09-30,1208.15,0.00632025734634567
"916",2014-09-29,1215.81,0.00211158615796325
"917",2014-09-26,1218.38,0.0026229953234429
"918",2014-09-25,1221.58,-0.0036823392042038
"919",2014-09-24,1217.09,0.00518745196277681
"920",2014-09-23,1223.42,-0.00684029732933666
"921",2014-09-22,1215.08,0.00051012433329678
"922",2014-09-19,1215.7,0.00774324290040695
"923",2014-09-18,1225.15,-0.0013395083394343
"924",2014-09-17,1223.51,0.00979243793264661
"925",2014-09-16,1235.55,-0.00188758020537172
"926",2014-09-15,1233.22,-0.002899058821904
"927",2014-09-12,1229.65,0.00912346395679187
"928",2014-09-11,1240.92,0.00710649438138589
"929",2014-09-10,1249.77,0.00455047008327902
"930",2014-09-09,1255.47,-1.59304159437212e-05
"931",2014-09-08,1255.45,0.0105853792787194
"932",2014-09-05,1268.81,-0.00564321310444882
"933",2014-09-04,1261.67,0.00610810766449443
"934",2014-09-03,1269.4,-0.0031560701595863
"935",2014-09-02,1265.4,0.0161483480847808
"936",2014-09-01,1286,0.00102591214133874
"937",2014-08-29,1287.32,0.00180832577401624
"938",2014-08-28,1289.65,-0.00545820628261406
"939",2014-08-27,1282.63,-0.00111551869530224
"940",2014-08-26,1281.2,-0.00340886320937894
"941",2014-08-25,1276.84,0.0033308083367638
"942",2014-08-22,1281.1,-0.00337780044992897
"943",2014-08-21,1276.78,0.0118036812232525
"944",2014-08-20,1291.94,0.00292927823877154
"945",2014-08-19,1295.73,0.00205849432589833
"946",2014-08-18,1298.4,0.00484039207132092
"947",2014-08-15,1304.7,0.00673742723207038
"948",2014-08-14,1313.52,-0.000456892227074235
"949",2014-08-13,1312.92,-0.00260064285560802
"950",2014-08-12,1309.51,-0.000786863244813141
"951",2014-08-11,1308.48,0.000840316925303064
"952",2014-08-08,1309.58,0.00232628307835459
"953",2014-08-07,1312.63,-0.00514029995357301
"954",2014-08-06,1305.9,-0.0131964237956153
"955",2014-08-05,1288.78,-0.000411326222413244
"956",2014-08-04,1288.25,0.00426026980534555
"957",2014-08-01,1293.75,-0.00866350699233909
"958",2014-07-31,1282.59,0.0106325815846571
"959",2014-07-30,1296.3,0.00216536200288875
"960",2014-07-29,1299.11,0.00379539170089949
"961",2014-07-28,1304.05,0.00242793855651247
"962",2014-07-25,1307.22,-0.0104273344897816
"963",2014-07-24,1293.66,0.00841340477137109
"964",2014-07-23,1304.59,0.00140175663796782
"965",2014-07-22,1306.42,0.00463552460327943
"966",2014-07-21,1312.49,-0.00122742899562933
"967",2014-07-18,1310.88,0.00632682485188418
"968",2014-07-17,1319.2,-0.0152691048232629
"969",2014-07-16,1299.21,-0.00397955223142876
"970",2014-07-15,1294.05,0.0100723594895005
"971",2014-07-14,1307.15,0.0238497991116544
"972",2014-07-11,1338.7,-0.00220606195397188
"973",2014-07-10,1335.75,-0.00594690104393614
"974",2014-07-09,1327.83,-0.00649021760132662
"975",2014-07-08,1319.24,0.000530467809254809
"976",2014-07-07,1319.94,0.000462035463759669
"977",2014-07-04,1320.55,-0.000772703895904669
"978",2014-07-03,1319.53,0.00553963606647478
"979",2014-07-02,1326.86,-0.000301509055093518
"980",2014-07-01,1326.46,0.000655666070915828
"981",2014-06-30,1327.33,-0.00844340177838632
"982",2014-06-27,1316.17,0.000311461402194624
"983",2014-06-26,1316.58,0.00197286615117509
"984",2014-06-25,1319.18,-0.000674889218669428
"985",2014-06-24,1318.29,-0.000584260642385814
"986",2014-06-23,1317.52,-0.00205140745257903
"987",2014-06-20,1314.82,0.00422737337439827
"988",2014-06-19,1320.39,-0.0328577343577656
"989",2014-06-18,1277.71,-0.00559592401645226
"990",2014-06-17,1270.58,0.00111697578651349
"991",2014-06-16,1272,0.00389178822763103
"992",2014-06-13,1276.96,-0.00274464770285032
"993",2014-06-12,1273.46,-0.00977703850182454
"994",2014-06-11,1261.07,-0.000928214206440181
"995",2014-06-10,1259.9,-0.00601855142856689
"996",2014-06-09,1252.34,0.000710417220378012
"997",2014-06-06,1253.23,0.000319124325566911
"998",2014-06-05,1253.63,-0.00775958120926745
"999",2014-06-04,1243.94,0.000811606825083189
"1000",2014-06-03,1244.95,-0.000819645830336668
