"","Date","Price","log_return"
"600",2015-12-18,20.7,-0.0888576125133911
"601",2015-12-17,18.94,-0.0587125123095791
"602",2015-12-16,17.86,0.159575070919793
"603",2015-12-15,20.95,0.0815469914963054
"604",2015-12-14,22.73,0.0704875743633768
"605",2015-12-11,24.39,-0.231997722202681
"606",2015-12-10,19.34,0.0138641501831067
"607",2015-12-09,19.61,-0.108140738164149
"608",2015-12-08,17.6,-0.105360515657827
"609",2015-12-07,15.84,-0.0672357581065723
"610",2015-12-04,14.81,0.201161643615615
"611",2015-12-03,18.11,-0.129516429545627
"612",2015-12-02,15.91,-0.0811432501948048
"613",2015-12-01,14.67,0.0948762999822268
"614",2015-11-30,16.13,-0.0646625213857304
"615",2015-11-27,15.12,0.00231213975837941
"616",2015-11-26,15.155,0.002306806097915
"617",2015-11-25,15.19,0.0475668073142756
"618",2015-11-24,15.93,-0.0196519795104173
"619",2015-11-23,15.62,-0.00964947982656472
"620",2015-11-20,15.47,0.0937222710988657
"621",2015-11-19,16.99,-0.00827427888546994
"622",2015-11-18,16.85,0.111631612349846
"623",2015-11-17,18.84,-0.0367608959750698
"624",2015-11-16,18.16,0.100502921650381
"625",2015-11-13,20.08,-0.089005395596494
"626",2015-11-12,18.37,-0.134387190708419
"627",2015-11-11,16.06,-0.0491326885776449
"628",2015-11-10,15.29,0.0773727481518613
"629",2015-11-09,16.52,-0.142216526252751
"630",2015-11-06,14.33,0.0490227493548043
"631",2015-11-05,15.05,0.0301069859935623
"632",2015-11-04,15.51,-0.064581505083074
"633",2015-11-03,14.54,-0.0271888480161264
"634",2015-11-02,14.15,0.0629913885491571
"635",2015-10-30,15.07,-0.0309997868757961
"636",2015-10-29,14.61,-0.0193509839225272
"637",2015-10-28,14.33,0.0739584245349887
"638",2015-10-27,15.43,-0.00911464643409854
"639",2015-10-26,15.29,-0.055812803210352
"640",2015-10-23,14.46,-0.000691802172177791
"641",2015-10-22,14.45,0.144714304864269
"642",2015-10-21,16.7,-0.0585683541510673
"643",2015-10-20,15.75,-0.050124387182569
"644",2015-10-19,14.98,0.00466201310581171
"645",2015-10-16,15.05,0.0643308583811399
"646",2015-10-15,16.05,0.116328187639201
"647",2015-10-14,18.03,-0.0201687508836206
"648",2015-10-13,17.67,-0.0887106127425894
"649",2015-10-12,16.17,0.054750514771408
"650",2015-10-09,17.08,0.0197107830639331
"651",2015-10-08,17.42,0.054731693190583
"652",2015-10-07,18.4,0.0529224014543423
"653",2015-10-06,19.4,0.00719058054535449
"654",2015-10-05,19.54,0.0691975588277542
"655",2015-10-02,20.94,0.0740738605062963
"656",2015-10-01,22.55,0.0829380516019942
"657",2015-09-30,24.5,0.090847546886851
"658",2015-09-29,26.83,0.0293814744977925
"659",2015-09-28,27.63,-0.156808328166109
"660",2015-09-25,23.62,-0.00637080090628395
"661",2015-09-24,23.47,-0.0587888557999738
"662",2015-09-23,22.13,0.0139109265915374
"663",2015-09-22,22.44,-0.10813719336408
"664",2015-09-21,20.14,0.100981527768667
"665",2015-09-18,22.28,-0.0525224346169915
"666",2015-09-17,21.14,0.00988475923254173
"667",2015-09-16,21.35,0.0542397689369967
"668",2015-09-15,22.54,0.0731251087718618
"669",2015-09-14,24.25,-0.0442643387112276
"670",2015-09-11,23.2,0.0492005889648506
"671",2015-09-10,24.37,0.0735509262416674
"672",2015-09-09,26.23,-0.0520359904081205
"673",2015-09-08,24.9,0.0566004715167097
"674",2015-09-07,26.35,0.0535677457092198
"675",2015-09-04,27.8,-0.0820531204851576
"676",2015-09-03,25.61,0.018569198937203
"677",2015-09-02,26.09,0.185255793765571
"678",2015-09-01,31.4,-0.0993629672512992
"679",2015-08-31,28.43,-0.0874271574635324
"680",2015-08-28,26.05,0.00191754612927175
"681",2015-08-27,26.1,0.149872246445523
"682",2015-08-26,30.32,0.172266778973639
"683",2015-08-25,36.02,0.12313607105085
"684",2015-08-24,40.74,-0.373935045621963
"685",2015-08-21,28.03,-0.381494979151888
"686",2015-08-20,19.14,-0.227200882971388
"687",2015-08-19,15.25,-0.10063581124821
"688",2015-08-18,13.79,-0.0574570550247873
"689",2015-08-17,13.02,-0.0147004581528782
"690",2015-08-14,12.83,0.0501624915921193
"691",2015-08-13,13.49,0.00885614644371024
"692",2015-08-12,13.61,0.0073206769108487
"693",2015-08-11,13.71,-0.114233543875142
"694",2015-08-10,12.23,0.0906162100040002
"695",2015-08-07,13.39,0.0279841530374823
"696",2015-08-06,13.77,-0.0959639882617438
"697",2015-08-05,12.51,0.038421032982717
"698",2015-08-04,13,-0.0344321964214842
"699",2015-08-03,12.56,-0.0356601803988843
"700",2015-07-31,12.12,0.000824742314790683
"701",2015-07-30,12.13,0.0300469213522967
"702",2015-07-29,12.5,0.072506690786748
"703",2015-07-28,13.44,0.149035579160488
"704",2015-07-27,15.6,-0.126959627461288
"705",2015-07-24,13.74,-0.0834448980754918
"706",2015-07-23,12.64,-0.0420094080775431
"707",2015-07-22,12.12,0.00821697310228098
"708",2015-07-21,12.22,0.0024519832472869
"709",2015-07-20,12.25,-0.0247946586132164
"710",2015-07-17,11.95,0.0133002791874812
"711",2015-07-16,12.11,0.0884554205618633
"712",2015-07-15,13.23,0.0105264129869873
"713",2015-07-14,13.37,0.0388754490227945
"714",2015-07-13,13.9,0.191274168066069
"715",2015-07-10,16.83,0.171068139225009
"716",2015-07-09,19.97,-0.0156450327087034
"717",2015-07-08,19.66,-0.200388153714729
"718",2015-07-07,16.09,0.0556034454034786
"719",2015-07-06,17.01,-0.00648778447874276
"720",2015-07-03,16.9,-0.00653015083957831
"721",2015-07-02,16.79,-0.0425855100851575
"722",2015-07-01,16.09,0.12487062768628
"723",2015-06-30,18.23,0.0334443252034484
"724",2015-06-29,18.85,-0.296028032287576
"725",2015-06-26,14.02,-0.000713521257528438
"726",2015-06-25,14.01,-0.0550193755911992
"727",2015-06-24,13.26,-0.0907204271927156
"728",2015-06-23,12.11,0.0507150925790163
"729",2015-06-22,12.74,0.0914494471902092
"730",2015-06-19,13.96,-0.0567371306050033
"731",2015-06-18,13.19,0.0946896826973056
"732",2015-06-17,14.5,0.0211539788531785
"733",2015-06-16,14.81,0.0384153195710808
"734",2015-06-15,15.39,-0.110499682265276
"735",2015-06-12,13.78,-0.0698744542442835
"736",2015-06-11,12.85,0.0283870230823116
"737",2015-06-10,13.22,0.0903467062198522
"738",2015-06-09,14.47,0.0551214792975783
"739",2015-06-08,15.29,-0.0732530778319616
"740",2015-06-05,14.21,0.0345815925043369
"741",2015-06-04,14.71,-0.074055680470702
"742",2015-06-03,13.66,0.0415830518411857
"743",2015-06-02,14.24,-0.0191427327149594
"744",2015-06-01,13.97,-0.00934922307934682
"745",2015-05-29,13.84,-0.0390473177825035
"746",2015-05-28,13.31,-0.00300978406290398
"747",2015-05-27,13.27,0.0578280380384029
"748",2015-05-26,14.06,-0.0711034084228439
"749",2015-05-25,13.095,-0.0765487550037163
"750",2015-05-22,12.13,-0.00165016539095797
"751",2015-05-21,12.11,0.0616441631112066
"752",2015-05-20,12.88,-0.00233190933497873
"753",2015-05-19,12.85,-0.00938239877191371
"754",2015-05-18,12.73,-0.0278791453128648
"755",2015-05-15,12.38,0.028664382887567
"756",2015-05-14,12.74,0.0770191823611803
"757",2015-05-13,13.76,0.00724116125655971
"758",2015-05-12,13.86,-0.000721761128409604
"759",2015-05-11,13.85,-0.0741635138238745
"760",2015-05-08,12.86,0.162557808990791
"761",2015-05-07,15.13,0.00132100415511394
"762",2015-05-06,15.15,-0.0570419383870187
"763",2015-05-05,14.31,-0.107614782227131
"764",2015-05-04,12.85,-0.011741817876683
"765",2015-05-01,12.7,0.135989000152956
"766",2015-04-30,14.55,-0.0830828339144203
"767",2015-04-29,13.39,-0.0760055604865655
"768",2015-04-28,12.41,0.0556351842994274
"769",2015-04-27,13.12,-0.0653518599379996
"770",2015-04-24,12.29,0.015341439363338
"771",2015-04-23,12.48,0.0182617222600814
"772",2015-04-22,12.71,0.0416084672308683
"773",2015-04-21,13.25,0.00376648279547709
"774",2015-04-20,13.3,0.043405121538544
"775",2015-04-17,13.89,-0.0974723428088202
"776",2015-04-16,12.6,0.0188684843043831
"777",2015-04-15,12.84,0.062638352474043
"778",2015-04-14,13.67,0.0195587545965195
"779",2015-04-13,13.94,-0.102654154060083
"780",2015-04-10,12.58,0.0397403286495139
"781",2015-04-09,13.09,0.0657791568838557
"782",2015-04-08,13.98,0.0556471787143913
"783",2015-04-07,14.78,-0.00271002875886506
"784",2015-04-06,14.74,-0.0047602946062999
"785",2015-04-02,14.67,0.0295521841297575
"786",2015-04-01,15.11,0.0118422436563228
"787",2015-03-31,15.29,-0.0523609530448743
"788",2015-03-30,14.51,0.0378679457423075
"789",2015-03-27,15.07,0.0473039273945171
"790",2015-03-26,15.8,-0.023048395436291
"791",2015-03-25,15.44,-0.125422243875264
"792",2015-03-24,13.62,-0.0155386034277791
"793",2015-03-23,13.41,-0.0295140605131636
"794",2015-03-20,13.02,0.0775582343458745
"795",2015-03-19,14.07,-0.00713269785742732
"796",2015-03-18,13.97,0.114197517293786
"797",2015-03-17,15.66,-0.00319795603531636
"798",2015-03-16,15.61,0.0246769877124406
"799",2015-03-13,16,-0.0369233541045979
"800",2015-03-12,15.42,0.0898715284226936
"801",2015-03-11,16.87,-0.0107271588841331
"802",2015-03-10,16.69,-0.102767515301996
"803",2015-03-09,15.06,0.00925320548048303
"804",2015-03-06,15.2,-0.0793850292545657
"805",2015-03-05,14.04,0.013442013504096
"806",2015-03-04,14.23,-0.0263454183400036
"807",2015-03-03,13.86,-0.0609854372632506
"808",2015-03-02,13.04,0.0227454839889711
"809",2015-02-27,13.34,0.0418409654478737
"810",2015-02-26,13.91,-0.00504505574582792
"811",2015-02-25,13.84,-0.0108973108891663
"812",2015-02-24,13.69,0.0616124034681826
"813",2015-02-23,14.56,-0.0180185055026785
"814",2015-02-20,14.3,0.0669394826751093
"815",2015-02-19,15.29,0.0104099834027838
"816",2015-02-18,15.45,0.0224009366891664
"817",2015-02-17,15.8,-0.0357583595927027
"818",2015-02-16,15.245,-0.0370845902544326
"819",2015-02-13,14.69,0.0432968057533243
"820",2015-02-12,15.34,0.100393834424647
"821",2015-02-11,16.96,0.0157944201760811
"822",2015-02-10,17.23,0.0738177385136058
"823",2015-02-09,18.55,-0.070341489358245
"824",2015-02-06,17.29,-0.0257776428968284
"825",2015-02-05,16.85,0.0841884050532427
"826",2015-02-04,18.33,-0.0560999581240988
"827",2015-02-03,17.33,0.114379159661834
"828",2015-02-02,19.43,0.0762745815244799
"829",2015-01-30,20.97,-0.11136590133575
"830",2015-01-29,18.76,0.0857668217574252
"831",2015-01-28,20.44,-0.171422266335919
"832",2015-01-27,17.22,-0.103941984244512
"833",2015-01-26,15.52,0.0708811219836241
"834",2015-01-23,16.66,-0.0157293019085438
"835",2015-01-22,16.4,0.139231579063867
"836",2015-01-21,18.85,0.0537041789718606
"837",2015-01-20,19.89,0.0262977198706391
"838",2015-01-19,20.42,0.0256238336316268
"839",2015-01-16,20.95,0.0664757842425168
"840",2015-01-15,22.39,-0.0414921609699994
"841",2015-01-14,21.48,-0.0437748290536994
"842",2015-01-13,20.56,-0.0478178743504927
"843",2015-01-12,19.6,-0.110475616324597
"844",2015-01-09,17.55,-0.0312525435041047
"845",2015-01-08,17.01,0.126821690032653
"846",2015-01-07,19.31,0.0895973623976376
"847",2015-01-06,21.12,-0.0584962066816086
"848",2015-01-05,19.92,-0.113087750478709
"849",2015-01-02,17.79,0.0762737773559925
"850",2014-12-31,19.2,-0.187334098617499
"851",2014-12-30,15.92,-0.0555339580444896
"852",2014-12-29,15.06,-0.0378935729452188
"853",2014-12-26,14.5,-0.00900594933559518
"854",2014-12-24,14.37,0.0294844806791357
"855",2014-12-23,14.8,0.0299523222833513
"856",2014-12-22,15.25,0.0781746335180871
"857",2014-12-19,16.49,0.0192198108490165
"858",2014-12-18,16.81,0.145358851611769
"859",2014-12-17,19.44,0.192641917915747
"860",2014-12-16,23.57,-0.14345990421152
"861",2014-12-15,20.42,0.0318099109366416
"862",2014-12-12,21.08,-0.0486004288496331
"863",2014-12-11,20.08,-0.0803332545262601
"864",2014-12-10,18.53,-0.218701193601351
"865",2014-12-09,14.89,-0.0467439045869082
"866",2014-12-08,14.21,-0.184152930131057
"867",2014-12-05,11.82,0.0462892552784981
"868",2014-12-04,12.38,0.00724349243549494
"869",2014-12-03,12.47,0.0300180516492836
"870",2014-12-02,12.85,0.106216180600547
"871",2014-12-01,14.29,-0.0695428577511588
"872",2014-11-28,13.33,-0.0484151407260716
"873",2014-11-27,12.7,-0.0508789583551055
"874",2014-11-26,12.07,0.0148029018812958
"875",2014-11-25,12.25,0.0297569201223311
"876",2014-11-24,12.62,0.0219444542545593
"877",2014-11-21,12.9,0.0513708107629234
"878",2014-11-20,13.58,0.0275979752036766
"879",2014-11-19,13.96,-0.00718910357246916
"880",2014-11-18,13.86,0.00933579491563252
"881",2014-11-17,13.99,-0.0498271562703696
"882",2014-11-14,13.31,0.0354280593981904
"883",2014-11-13,13.79,-0.0574570550247873
"884",2014-11-12,13.02,-0.00771013842596746
"885",2014-11-11,12.92,-0.0195395040214081
"886",2014-11-10,12.67,0.0349007891828954
"887",2014-11-07,13.12,0.0410658672199151
"888",2014-11-06,13.67,0.035923402966731
"889",2014-11-05,14.17,0.0495627929933282
"890",2014-11-04,14.89,-0.0108036162213785
"891",2014-11-03,14.73,-0.0486883363601693
"892",2014-10-31,14.03,0.0343291152822802
"893",2014-10-30,14.52,0.0424735225587285
"894",2014-10-29,15.15,-0.051467011056102
"895",2014-10-28,14.39,0.108552081539092
"896",2014-10-27,16.04,0.00435459475051481
"897",2014-10-24,16.11,0.0257367146440499
"898",2014-10-23,16.53,0.0779464173384037
"899",2014-10-22,17.87,-0.105547065420517
"900",2014-10-21,16.08,0.143971111613794
"901",2014-10-20,18.57,0.169040429202056
"902",2014-10-17,21.99,0.136256189950708
"903",2014-10-16,25.2,0.0408219945202553
"904",2014-10-15,26.25,-0.14134414578004
"905",2014-10-14,22.79,0.0780492954077259
"906",2014-10-13,24.64,-0.148484942291581
"907",2014-10-10,21.24,-0.124159252795659
"908",2014-10-09,18.76,-0.216370167293431
"909",2014-10-08,15.11,0.129552607534759
"910",2014-10-07,17.2,-0.106653340660131
"911",2014-10-06,15.46,-0.0606650495417744
"912",2014-10-03,14.55,0.104948059475448
"913",2014-10-02,16.16,0.033468289514353
"914",2014-10-01,16.71,-0.0242289259743802
"915",2014-09-30,16.31,-0.0204404762947936
"916",2014-09-29,15.98,-0.0733380750894201
"917",2014-09-26,14.85,0.0518318698684568
"918",2014-09-25,15.64,-0.164325886773049
"919",2014-09-24,13.27,0.117866763206983
"920",2014-09-23,14.93,-0.0867069722507416
"921",2014-09-22,13.69,-0.122634081735356
"922",2014-09-19,12.11,-0.00662802757841341
"923",2014-09-18,12.03,0.050253685186942
"924",2014-09-17,12.65,0.00630419739578558
"925",2014-09-16,12.73,0.103630819495781
"926",2014-09-15,14.12,-0.0590765996580758
"927",2014-09-12,13.31,-0.0390704614814488
"928",2014-09-11,12.8,0.00623054975063608
"929",2014-09-10,12.88,0.0470139647681762
"930",2014-09-09,13.5,-0.0642422687283535
"931",2014-09-08,12.66,-0.046068752089329
"932",2014-09-05,12.09,0.0444877240920101
"933",2014-09-04,12.64,-0.0224009366891664
"934",2014-09-03,12.36,-0.00893951503880874
"935",2014-09-02,12.25,-0.0110815827222472
"936",2014-09-01,12.115,-0.0112057615811856
"937",2014-08-29,11.98,0.00582606724936063
"938",2014-08-28,12.05,-0.0226614817132234
"939",2014-08-27,11.78,-0.0128152116928675
"940",2014-08-26,11.63,0.00600087527313731
"941",2014-08-25,11.7,-0.0198539106624311
"942",2014-08-22,11.47,0.0249690113292016
"943",2014-08-21,11.76,0.00169923575295972
"944",2014-08-20,11.78,0.0358521098991726
"945",2014-08-19,12.21,0.00896866998276069
"946",2014-08-18,12.32,0.0651978005183995
"947",2014-08-15,13.15,-0.0571136821184406
"948",2014-08-14,12.42,0.0379192348622936
"949",2014-08-13,12.9,0.0910728853288099
"950",2014-08-12,14.13,0.00705221540532452
"951",2014-08-11,14.23,0.102756988873186
"952",2014-08-08,15.77,0.0549012357637495
"953",2014-08-07,16.66,-0.0175602453556531
"954",2014-08-06,16.37,0.0300865051748334
"955",2014-08-05,16.87,-0.10951852580649
"956",2014-08-04,15.12,0.11895812392321
"957",2014-08-01,17.03,-0.00470866084813792
"958",2014-07-31,16.95,-0.240250699635842
"959",2014-07-30,13.33,-0.00375799014232969
"960",2014-07-29,13.28,-0.0557419830082351
"961",2014-07-28,12.56,0.0102971206862437
"962",2014-07-25,12.69,-0.0693306522704367
"963",2014-07-24,11.84,-0.0273989741881144
"964",2014-07-23,11.52,0.060624621816435
"965",2014-07-22,12.24,0.0455168388244629
"966",2014-07-21,12.81,-0.0603319246096037
"967",2014-07-18,12.06,0.187009280806334
"968",2014-07-17,14.54,-0.279008199307003
"969",2014-07-16,11,0.0836724757241152
"970",2014-07-15,11.96,-0.0117747365445338
"971",2014-07-14,11.82,0.0217581805287166
"972",2014-07-11,12.08,0.0413516555495872
"973",2014-07-10,12.59,-0.0775966680445461
"974",2014-07-09,11.65,0.0279324126755935
"975",2014-07-08,11.98,-0.0557845176473881
"976",2014-07-07,11.33,-0.0455958011513617
"977",2014-07-04,10.825,-0.0477745138351366
"978",2014-07-03,10.32,0.0473125133649188
"979",2014-07-02,10.82,0.0300432244877924
"980",2014-07-01,11.15,0.036976043299457
"981",2014-06-30,11.57,-0.0271589184940408
"982",2014-06-27,11.26,0.0323313438190289
"983",2014-06-26,11.63,-0.00344530917891284
"984",2014-06-25,11.59,0.0455390656042987
"985",2014-06-24,12.13,-0.0996062868745744
"986",2014-06-23,10.98,-0.0119103560949161
"987",2014-06-20,10.85,-0.0214260641726756
"988",2014-06-19,10.62,-0.000942063187901354
"989",2014-06-18,10.61,0.128097238673148
"990",2014-06-17,12.06,0.0477630238744902
"991",2014-06-16,12.65,-0.0378619528917787
"992",2014-06-13,12.18,0.0307218987583018
"993",2014-06-12,12.56,-0.0795120629277335
"994",2014-06-11,11.6,-0.0540193296967892
"995",2014-06-10,10.99,0.0144537294905982
"996",2014-06-09,11.15,-0.0383959412635209
"997",2014-06-06,10.73,0.084834420757474
"998",2014-06-05,11.68,0.0336732151065875
"999",2014-06-04,12.08,-0.0175369838850923
"1000",2014-06-03,11.87,-0.0247347364767272
"1001",2014-06-02,11.58,-0.0156661167443994
"1002",2014-05-30,11.4,0.0148021858051353
"1003",2014-05-29,11.57,0.00946243619449616
"1004",2014-05-28,11.68,-0.0146617546662897
"1005",2014-05-27,11.51,-0.00653739525904706
"1006",2014-05-26,11.435,-0.00658041418173916
"1007",2014-05-23,11.36,0.0573051166935823
"1008",2014-05-22,12.03,-0.0100251466193786
"1009",2014-05-21,11.91,0.08448930755692
"1010",2014-05-20,12.96,-0.0425596144187961
"1011",2014-05-19,12.42,0.00160901080570053
"1012",2014-05-16,12.44,0.0570244284441563
"1013",2014-05-15,13.17,-0.0789676087557538
"1014",2014-05-14,12.17,-0.00329218404347698
"1015",2014-05-13,12.13,0.00821022674312211
"1016",2014-05-12,12.23,0.0548845486553748
"1017",2014-05-09,12.92,0.0387145121806904
"1018",2014-05-08,13.43,-0.00223630357828064
"1019",2014-05-07,13.4,0.0294138852062935
"1020",2014-05-06,13.8,-0.0376567194380053
"1021",2014-05-05,13.29,-0.0290096678666028
"1022",2014-05-02,12.91,0.02599534757368
"1023",2014-05-01,13.25,0.0120031448613558
"1024",2014-04-30,13.41,0.0221247962806363
"1025",2014-04-29,13.71,0.0187866796946472
"1026",2014-04-28,13.97,0.00642171311364859
"1027",2014-04-25,14.06,-0.0540672212702762
"1028",2014-04-24,13.32,-0.00376081676812667
"1029",2014-04-23,13.27,-0.00604688161489308
"1030",2014-04-22,13.19,0.00453858570300802
"1031",2014-04-21,13.25,0.00826761567626866
"1032",2014-04-17,13.36,0.0595673529954817
"1033",2014-04-16,14.18,0.096079213423359
"1034",2014-04-15,15.61,0.0315284626615426
"1035",2014-04-14,16.11,0.0555362974857139
"1036",2014-04-11,17.03,-0.0692865141259724
"1037",2014-04-10,15.89,-0.139573162209101
"1038",2014-04-09,13.82,0.0745730283563937
"1039",2014-04-08,14.89,0.0446561391499896
"1040",2014-04-07,15.57,-0.109149888511681
"1041",2014-04-04,13.96,-0.0431827062203749
"1042",2014-04-03,13.37,-0.0211648111920431
"1043",2014-04-02,13.09,0.000763650285297235
"1044",2014-04-01,13.1,0.0578367248715526
"1045",2014-03-31,13.88,0.0374734549327727
"1046",2014-03-28,14.41,0.0144680443102017
"1047",2014-03-27,14.62,0.0209821572294664
"1048",2014-03-26,14.93,-0.0628877299446549
"1049",2014-03-25,14.02,0.0735473911733133
"1050",2014-03-24,15.09,-0.00598207167754738
"1051",2014-03-21,15,-0.0325231917055602
"1052",2014-03-20,14.52,0.0404913613547371
"1053",2014-03-19,15.12,-0.0404913613547371
"1054",2014-03-18,14.52,0.0743047257205154
"1055",2014-03-17,15.64,0.130489686925498
"1056",2014-03-14,17.82,-0.0940763733553966
"1057",2014-03-13,16.22,-0.114167508043874
"1058",2014-03-12,14.47,0.0225496401266767
"1059",2014-03-11,14.8,-0.0413852161628543
"1060",2014-03-10,14.2,-0.00635819874249233
"1061",2014-03-07,14.11,0.00706217624428662
"1062",2014-03-06,14.21,-0.022776785342757
"1063",2014-03-05,13.89,0.0150056406178702
"1064",2014-03-04,14.1,0.126413924855659
"1065",2014-03-03,16,-0.133531392624523
"1066",2014-02-28,14,0.00285306898240645
"1067",2014-02-27,14.04,0.0218395436079653
"1068",2014-02-26,14.35,-0.0485462914697719
